,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
reuters-topics/grain/article420.txt,17.81774441391011,-2.398257803941244,-1.9280166645388275,7.165248677734613,0.6924284349687041,4.816167576796187,-0.45315391897501295,5.398497649976797,-4.939769895908957,-3.356262609982533,0.13281181052635677,1.1015398322331207,0.3503194575773218,1.1045695649547285,0.7629837075207649,1.597902543122098,-2.857184467854103,1.1348480697962113,-4.294078046671463,1.017028019060791,-0.7066817390400871,-7.088696749727036,-3.729732533590924,1.5708842131627596,1.5686060735237148,-0.9064333188866904,0.29132656478544844,0.3020096072251997,0.3671045101518153,2.8366089517902924,-5.959382939311842,0.06694288111528114,0.1807293455530503,0.13257302140268074,-0.5839245838559524,0.039289370297825164,-0.28840032248615854,1.8950422780769374,-0.16257194338920788,-1.4813630327086083,-1.0209709728687568,2.409931196299547,-0.8127820979964063,-0.09116096009761296,-2.5935200935391007,-1.2828593804257684,0.3500628627039734,1.5977112331258663,0.7415141318690504,0.2089247608200128,-0.4744560529101425,-0.0636851266771215,2.3059699951792,-1.3120018859178475,-0.5711694627530847,0.3308148201662416,0.7488774713373956,-0.2475995030519393,0.1253428310165402,1.1961391235648144,0.28405726548061916,-0.6508770421759719,-1.2652264825311428,1.717940040659908,0.9677402513897673,-0.2714801440356779,0.800066606164851,-1.706858096280946,0.39699367653668804,1.0253951185427372,-0.9039527879243066,-0.844616176492151,-0.14957066258554635,-1.126559529780222,-0.19402068640473416,-0.05295735912475049,-0.24145822442569626,0.3893031904276266,0.4211666688121996,-0.7432517581333928,-2.110453789792017,-1.0089870623318717,-0.14314864471399041,-0.40113999749077467,0.2508806113086379,0.7068913451522819,0.7004950688050826,-0.46993536141977804,0.8722135661452707,0.48538590769121726,-0.22813017786190823,0.5298603418703247,-0.46207121826558156,0.6887664423604432,1.7007224049765994,0.798183122898734,0.17868365041131212,-1.3197751752169722,0.2892514220353512,0.822356172092129
reuters-topics/grain/article346.txt,51.95615800230964,-0.7765786378477725,-4.937149185224106,5.566734979541556,5.1936268757962285,12.735080478506195,-8.581769353362786,-4.215836058790423,6.763780731775841,-4.219593978377662,-12.412300247332414,7.5513612768447205,2.6015206941649014,7.48422618712179,2.6682005950401133,-1.98580309068419,-2.6819469651421444,-3.5721473237494434,6.323990998662784,-10.65029202703084,-6.196791311886409,-5.450529750424154,3.246091843115439,-8.222641205362088,-2.0059711754908998,4.236589718211214,2.3615570775073533,-3.43466811515043,-0.7770178504521325,-4.036910089640325,3.664273387912838,5.705117143501644,-9.475576840436409,1.504723881148042,1.6626692801802552,-1.5678253421580077,-0.3883441766446626,1.9956815062125535,0.8017402580446594,-1.3107258610323387,1.1928950473121445,-2.0355129242347796,-3.07323276768356,-2.3307399033355227,1.4883444297306379,-3.302793925759236,0.9042230221871577,2.16091191876748,-1.4348972267398723,-1.663502110718697,2.3908475988897906,3.8900177583902584,-1.6345212308901014,5.186309109729867,1.2089761235230463,-3.004503439679206,0.009477592782693693,0.04048315141792073,1.9720370043698374,0.011741565165150777,0.23201741568747794,0.014436022673840171,2.613324229170767,-1.4652248413252018,-1.1579709404156953,-0.22658025569090218,-0.34836245656247317,-2.212538079329327,1.453366555192404,-0.9367913174242484,2.289672405091286,-0.6916119418271456,1.571131183330536,-2.3361436034978795,0.07460576330733629,-2.291825905996832,1.648641652283332,-0.8210690746282349,0.5115896784975865,0.7694372934708613,1.0633031164095066,-1.493514516028196,-1.0245523490804336,-1.712023528818836,1.2241157141713832,1.9779749692976323,0.4628878814083983,-1.983369805406647,1.347939346706024,0.20710641649764897,-1.7262231707570799,-1.4749935770991625,-1.2208263740859229,0.6545418058282149,-0.7357714238942252,-0.7293179032794687,-1.287604358459014,0.5950557828461108,-1.1195936900111412,-0.41652444651583637
reuters-topics/grain/article408.txt,8.919311281332194,-0.04474601309454699,0.24972078051017432,-1.131653123446125,2.55654236286789,-0.27606163454870275,2.519644534126007,0.9108838669306317,-0.7598907176605668,0.3696272944982646,-0.45298394632409006,-0.42352017746294157,-0.22157805791197216,0.33546738980517565,-0.0004495510645593451,-1.3073788406251405,-0.7780425302858129,1.274031150567158,0.21750675267326497,1.2253977014722162,-0.17014955675758014,1.105025012888484,-0.7401128295090124,0.45665746353363484,-0.844392869851543,0.07125354303515118,0.22329532543716307,-0.15501329280272932,1.2756956277768112,-0.25787931332788894,1.586759179218679,0.4115141367710461,-0.2178600311487792,-0.0940753781063706,-0.5742425253378517,0.5082106634432537,-0.483866828198718,0.5029400186308022,0.4545376263048065,-0.9251570305220074,-0.0903224746680725,-0.7559725599744301,-1.1319371597301593,0.2108211423191649,0.5415563639513996,-0.6632208075394155,0.2827165509115688,-0.8877887178463985,-0.7161009355861332,-0.669777149520545,0.1518164053337875,-0.49326547647611974,-0.2523054156840902,0.13487931498612857,0.9230273476133181,-0.5818298048136059,0.09701066963658662,0.21354690430790915,-0.1760500744364773,0.13822307016968366,0.13286070356650895,0.024734696101415977,0.03479888733647718,0.0891974897547643,-0.755702046583,-0.043549543779229524,0.4271287094487209,0.5696920260244214,0.7626269245311794,-0.380161911627777,0.6824683527067757,0.5011082950884849,0.14386951198611433,0.055591401392877465,0.45043446012671245,0.14810599926464668,0.533965767489147,0.43694809252299305,-0.43593285834421147,0.935666200045468,-0.35538980426597044,-0.3782999664745651,0.16823085957865463,0.42564858949221074,-0.03477037075875402,-0.9487805600150845,0.2849532748538252,-0.29429360752158845,0.3445639450847253,-0.6996610577660773,0.07737035302360622,-0.2670942986755574,-0.4178882089008046,-0.15974836244206125,0.591530573600617,0.5739520556232374,-0.4650189859825605,-0.04592620974072861,-0.42461516151814765,0.11044381205254154
reuters-topics/grain/article409.txt,29.116671150132753,0.19201830349343313,2.126461399918526,0.25948635375231904,9.723354251536863,2.623285570462721,-0.49940502304428236,-0.4590183431564243,-4.072085716226561,-3.657666355095176,1.5062054214070828,1.523264752475848,-6.66042315081063,-0.7861493230710662,-0.47311614384863965,-0.2918984724932483,-1.7196569663203503,0.6005906114033142,-4.188783679404524,-0.7574662154458612,-1.1950059943028268,-1.9771115176439562,-3.5489933115145647,-1.762141459694348,-2.9241138945079728,-0.33856003642007343,1.1370634591257458,1.6671687400816404,1.2422916392005463,-1.015741296148608,0.8758212373148981,-0.21996977254029598,0.5183739177544854,0.44843781542939243,0.7447434210622276,0.40416074681247466,0.790454123541415,-2.496619039698814,0.033130046948904646,0.4295046747716586,-0.8268126047565129,0.3553498251013267,-0.7271398807315266,0.018259011876251525,0.8984195801085577,-1.15027910632237,-0.10823116190534988,0.46102933567600324,1.2176254227032095,-0.8811827805037362,-0.9662922243669657,-1.4993876235412633,-2.7437727654041812,0.666796376019238,1.4289328158591383,0.2777681459386849,1.1690484866373152,-1.8944687810591048,0.3470629824477241,-0.3964899685379309,-0.24502071512406587,-0.29241278889147154,1.2377752548044074,-1.4558681717013806,1.4180261298360008,1.1645525040908822,-2.22913083875818,-0.06338031811296073,-0.06255842443952778,0.4607055688822349,-1.4571291051936515,0.9908880281553074,-0.5191954326441202,0.8934359014415341,-2.3522647229031577,-0.011644635515554193,0.6897759025622786,-1.5252207025450928,0.34112902694772,-0.06088533103938488,0.8193869133764358,-0.4775008245014878,0.07581304233242261,0.4453867310527389,-1.133428678223976,-0.6949369569716007,-1.3650165375135077,-0.2412863934674335,0.48321767279974964,0.5389920775850519,0.1393561668806384,1.2974715143901443,1.2613140909372473,1.1889345780597802,-0.7728671669796805,2.3633787089563216,0.20770372009917049,0.6072888605304446,1.9456196356244486,0.47837158985530925
reuters-topics/grain/article421.txt,20.524097550293245,-1.8620110852132967,-0.10213201449770207,1.224109009087047,2.0018621081240098,6.488798368710675,4.895331803800455,6.163692890805943,-2.2918314439616,-5.863578004212163,2.5143469721939384,1.7907728779728183,-0.6467643182899474,-4.486548194864105,1.1125167330705243,2.307528991784668,-1.0514529744677397,-0.8608817628351055,0.21088038333308642,4.4094032640886915,2.719469358549431,-1.5961051047725645,-2.032732348631054,-0.5843156720942385,-0.3137901309004976,0.87328915374439,-1.988289044084142,-0.8415714039162133,0.7755664572506805,2.1935208387835385,-1.6717928097656463,0.6976500927042009,1.2060214292923284,2.2512010906861084,0.2833236494553553,1.0867155283077894,1.740338728451783,1.7151803677139832,0.3477775928302879,-2.1407167597146786,1.66878373611698,1.9484727990486868,-0.6036715145264143,0.8297307472333907,-1.9546746318683879,-0.14161493688480448,0.15995210926019068,0.7184214169931237,0.5517906995419681,1.5740925702689472,-3.327073158977408,1.6917253871877163,1.2903146197527653,0.7926449612904821,2.0845595428103896,-1.4270263231984601,0.7624217206949226,-1.9153203821124032,-0.9671384626913498,1.865050169082177,0.6302492378495265,0.3516717119532468,0.034609641094949975,-0.06970583489471556,-1.2246788813294576,-0.054096293360050965,-0.26518753246948096,-4.862574331716145,0.8066886238475631,-0.09650510584834186,0.49576685679188875,-0.6764286684866829,0.8827951118739483,0.3580680439746961,0.023569906291871983,-0.6140875471083557,-0.1375231584621987,-1.064587870701927,-0.020788864748177385,0.26994134665100955,-0.14081152985349904,1.4105316884452417,-0.7986251385319728,-1.8043708921019725,1.8319506355122397,1.4257091789049732,-0.7509289939551183,-0.5462052409090233,0.15488047484137124,-1.2372956526930936,1.0072818354830513,-2.0939724396185087,-0.7638667549747362,0.33353403975370266,1.2112757097846347,-0.9112264326720785,1.1121102141374066,0.13086726707701754,-0.29511269756144254,-0.47316909317521866
reuters-topics/grain/article347.txt,12.723088975063227,1.7088469178739658,2.151384959176247,1.529105943415102,6.9634409165428055,-0.6650644175082595,6.329234765535841,-1.8425368625074192,0.014494441389804286,0.015772037629128488,3.118276731381211,-1.4205274536027124,1.9033166378239423,-0.0009155085526400273,-2.711424543710236,-0.6946575972974894,-0.16587604022676228,1.5199690004251933,0.32943741459880377,-2.949913651573996,-2.1515614214336893,-1.1572868639701577,-0.8293772234277765,-0.20058457883538838,-0.5831925152223324,-1.0976368500740064,-1.428000845988446,-0.5110402293566878,0.7543494429669557,0.5850579566046116,0.8346585581481545,-1.2704786587393757,0.1062565367267982,0.6660472390986486,0.012715552543844393,0.30416543131521945,0.10216242479254935,0.4920649687804525,-0.9208761587430137,0.9253368611159489,-0.8982115990852425,0.08710913202894593,-1.4812119584793835,-0.2878026341526642,0.26746085867699515,1.0391274613601695,-0.8725594152580003,0.28692165625361815,0.26917811797424074,-0.2072814443435803,0.4099293366676885,-1.286206815268702,-0.27721393088027746,0.8725661617224033,-0.9621670171521531,0.6615395400846615,0.04523429189011262,-2.1077320902050447,-0.6139981501720744,-0.9945448528239008,0.10268889663233279,1.112821473037639,-0.7892535658948242,-0.16631679158906165,0.3055501292224933,-0.8301551475991574,0.05061150638960501,-0.9757509682279053,-0.30763427628849904,-0.5974858930067096,0.8504501200620662,0.41749224638013366,0.20097336927570472,1.5920937851354826,-1.2698995510490172,0.22726002571180776,-0.7307272073307131,0.06651386759565713,0.8936144976572677,-0.5467911168133397,-0.43394422594006243,-0.026979260516821334,0.5735224820195494,0.029371874734571108,0.26049738996188637,0.4584093697166325,-0.9534822485066844,-1.0983261391899537,-0.3257648250533857,-0.015235603316079628,1.022009266071559,-1.0620727130743581,-0.38454083757073093,0.8447775721184476,-0.17364515393501315,0.5293395977003424,0.31769314221383976,-0.5038866612701834,1.0512702640086866,0.23666365835347014
reuters-topics/grain/article353.txt,7.322786939754237,-0.7298399970524848,-0.42777901067856905,0.32890576265182286,0.3910740519253889,3.898781748951085,-0.84739105209486,1.7784163581533048,0.22027629929373593,1.7668450708175292,-1.3849079212949966,-1.1561334331157365,0.09038971772998612,2.038754234578939,0.012434129889269136,-1.5144101097871399,0.7693987558423611,-0.13505267375042862,-0.4947838714163618,-0.5349575024185708,-0.43889931950099703,-0.33967618991036624,0.11427547733333741,0.009069086491822876,-0.4009445037869617,-0.6280493005243667,-0.3962988866259185,0.16175347642923482,0.15415798180192178,0.33378399472532033,0.781261032222704,-0.5964140411630618,0.47243982629358183,0.2402506079476277,-0.508898681562655,-0.06414092047053292,0.49240615075115923,-0.1992238219363714,-0.3328064448635203,0.7176410220266872,0.3992015316182732,-0.08519018070854749,1.5786766616009096,-0.20625527275970337,0.2431307474806606,0.8961734531046933,-0.9489424622914974,0.7202980117190029,-0.02498558693551816,0.2752887134989556,0.5537376188746964,0.5795767693827465,0.6038497842844015,-0.3476244610427278,0.18967098802436685,-0.8736926636041153,-0.44050721403770915,-0.3134755213606578,0.2053184375766871,-0.30063398940531916,-0.07087801008802895,0.2689639775178465,-0.3546834529296646,-0.32688035043711144,-0.13675622317678954,-0.18385894135458974,-0.32614436130521096,0.6135375596918387,0.2610178212898809,0.05868559479918878,-0.4623693986953732,-0.6288867501506261,0.29703367272625725,-0.4697213343376207,-0.3726783910127368,0.5162571813815043,-0.010838147458862343,-0.2112746368134207,0.11792246544076848,0.10847488004874199,-0.06329716870274742,0.36354674084280075,-0.20039180944602328,0.3476959448778415,0.4069242119528356,-0.3223199923813323,0.12550661636067642,-0.006273581200596922,0.18319086391333606,-0.2591005263853666,0.20701782986352957,0.32068031662142815,0.024403102546028087,-0.6124880318905866,-0.07110559611127878,-0.045733998529383535,0.1850917687322249,-0.41180264017562795,-0.5310286167071622,-0.3876065172325172
reuters-topics/grain/article435.txt,12.497914722707955,-0.5002488941429981,0.9878136649225688,-1.3889137187587464,2.2554422005489476,3.3752229965085294,-2.181958546180258,2.2242947930920516,-0.8275863713372438,-0.6075797602509923,-2.069468369545228,1.977410068443905,-1.3099602442935099,-1.063784553571641,-0.1482613075240813,-0.6511384010331737,2.133244607164675,0.8969159775764837,-0.19714499339655853,-1.3480369373644177,1.2140044070145406,4.2703114582723165,1.9102472047814811,-1.2567871716879622,-0.18411952476196844,0.4620750011743253,-0.26355948004307106,-0.8777257859858466,-0.3834406887457232,0.032916631646521734,-2.088075563110261,-1.3837136087726216,-0.07232780086267084,0.5536590636302385,-0.5037047680378657,-1.2568479886523247,0.2632404037460519,-2.246326963064087,-1.019734762380592,-1.8713482412069429,-0.8810464420871481,1.0473802431628725,0.816117089093754,-0.4127858977026267,-0.04836400942562799,0.8098647798581694,0.5849099385365191,-0.8281041131048503,0.23834492070618352,0.24398565467037422,0.4753792157873761,0.10423323637880896,-1.5885306811444355,-0.26923211919164025,-0.25721447877392367,0.43185726163374466,-1.214267166677088,0.507474072838316,0.63500160784226,1.0870028065869641,-1.748051665591839,0.4298408551442784,-0.20957904259768345,0.1923318185695822,1.6084670925494784,0.22741325826262465,-0.1314031669999194,0.2936150390626832,-0.6958910977876006,0.9955632085221866,-0.8644250497056972,0.056650209755381105,-0.7413898289344332,-0.34325783974543467,-1.102663335892789,0.14509621753625696,-0.033864824781046576,0.5855456322176621,-0.8127662701787794,-0.8436033381800896,0.6704711252138612,0.19445614001983297,-1.2524386791537618,0.8525356792841252,-0.2309520582051383,-0.3941582905064479,-0.38026564433485316,-0.20350420981246012,0.475173257547586,-1.0271357690195455,1.1233810253493355,-0.623192512681117,-1.3641697009870886,0.27811435439143006,-0.11911730461109801,-0.7492349684246428,-0.44317077235160507,-0.12121689446191929,0.7837340675049559,0.1824738417007599
reuters-topics/grain/article384.txt,7.395395286885094,4.0342157527390565,8.43570232532894,-10.91395289722709,11.705104360682899,2.051531219744802,6.865621390511497,3.601347143087107,-6.788726182520181,-8.604900547498698,2.645257315515282,-5.1907654644116565,-12.609145308673973,5.935299593282175,2.001307407555479,7.282367536650222,2.630777166496764,-0.1949136322644962,1.4518656535489436,-0.35422549696978733,-1.3673503379379954,-0.6435514175033791,-0.8152748336619202,-0.5400087624317381,-2.658657568338166,2.084656573307904,-1.5089156251387212,-0.2774440206749011,1.4611558900055321,2.1819328149854846,0.5063128809842717,4.055551817075651,-0.5085426837548526,0.5880438228088939,0.17712575314310292,-1.6787601517900008,-0.7828058218717927,-1.0633901220304316,2.3473049797450227,0.4972007317721542,0.33000820380639534,-1.0093898117911801,-0.2959546929579502,0.5259313394489724,1.1800518267524502,-0.871972738043352,-0.31544249831210913,0.33750673869742537,0.6440326988988886,0.08329499147495388,-0.3859176135026077,0.3304956001284981,-1.2914911458176617,0.9014049680336075,0.18204636321722129,0.20781078774249745,0.007246061391774341,-1.4472536489608148,-0.24590143006506415,-1.8088609495736856,-0.8641101038759127,-1.203993912800614,-0.4070949466623998,-0.9426718987590293,0.28896289491500743,0.21187781660505225,-0.0660480070206887,-0.2599611442255615,-0.28920897454904476,0.3775556648359506,-2.407339926462656,-0.5638310230686444,-0.147037836216211,-2.170800752087666,0.38969076766820776,1.3495783601869262,0.00585982740030059,0.9783380918888959,-0.25060019879489415,-0.5789758003466466,-0.21993039778796483,0.8102922741782417,-1.087395321873533,0.698607025412235,-0.7505509453243985,-0.764594768492983,-0.605803587388306,0.2645436920550036,1.1887326563956584,-0.51067730064054,-1.724851533091945,0.46910700567870445,-0.7389579098741577,-0.12863119646243362,0.8761549555575225,-0.3877919834259163,-0.5943033349047128,0.7005697875480952,0.404782410093918,0.43842331202396645
reuters-topics/grain/article390.txt,17.99756077687825,-1.4102620298688384,0.3077079120843508,3.320431611936088,8.311396521213513,0.3622609829174398,4.497956851858289,-2.5301076224162005,-4.494480156562716,0.9993621359042726,-0.8944592655733549,-1.556250303693539,-0.9469738619247169,-1.0281161407985162,-1.9114429275761569,-0.9128723377251877,-0.04908503960972091,2.1292686369156337,-0.7001175738013731,-0.3998679170746343,-0.07896660917295018,2.054009945733607,0.6753784282468909,1.7119259023065212,-1.0097298328693525,0.20445870185685128,0.21332730721571092,-0.038699447569078206,1.9177811899519972,1.3698502896860232,1.9400805667573537,1.6629661532049185,-1.2692797577400587,-0.0809447087118554,-0.847082559844321,-0.6446877730192432,-2.4971372884923437,0.19540855943003083,-0.05666923804239487,0.3972527749196206,2.2096871759885004,0.22886968779239922,0.1674079982866272,0.7351566548581991,0.7197736932187029,-1.6519418458009205,1.0754539341274698,-1.6865753415499976,-1.1015721813449009,0.6441250759493342,1.1473914589027199,-0.19637101680439278,-0.23733994641404108,-2.0192573633464157,0.42251534398173723,0.5280813550911024,0.42179794201618437,0.8942301486887605,0.22320163578287028,-0.6276954314023443,0.5916545785940305,1.0666975201246973,0.10243859135550745,0.37783760761058943,-2.2800177472895724,0.34616741351217734,0.026347059292949768,0.9946068377984401,1.8463601835075942,-0.47031894480081565,2.4840381094925568,-0.5651961961722073,-0.9030915285845855,0.19378803232191144,-0.26002842709029095,1.1793807375219516,0.2145056134448918,0.025506712728583812,-0.7740891157082476,0.30474846145526036,-0.5617762250876144,-1.599847623950506,0.38300124906277616,1.429114089486855,0.7400597159345926,-1.3723936274305395,-0.8578775739989919,-0.09711112943736841,1.0642153746406078,0.005011934535823582,0.1913365422110696,-0.666913882740031,0.7216357837460524,-0.5364245626986641,0.7280587094223518,1.4148198057785064,1.0695421977385486,-2.5737654818091635,-1.7649332504517703,-0.25881274290015066
reuters-topics/grain/article179.txt,7.973771601241394,-0.5062113839376848,0.2376418911747868,-1.7035974112202867,1.4637266559592936,-2.396373927958163,-1.5697748884043485,0.0726411357642102,3.6632414298555718,-0.14542314189525957,3.2022468909645605,0.685227043004425,-0.12101516900803443,-0.4143715183081007,0.48463198896268744,-0.6917236445945099,-0.5647517440518999,0.18497325225956265,0.7915241333139538,-0.7501833900729674,0.9396350421753665,-1.4109977590255462,-0.2559406805213698,-1.4488102832207004,1.4274401772361878,-0.4229655108600974,0.7656411000898499,-1.582844866922335,-0.34888631612886695,0.4357391227231204,-1.4010645355091151,-1.3742411139012238,0.7233405905604477,-0.32191739273931347,0.6730425099260712,0.1508688945850785,0.8154764532893185,-0.7138957297124957,-0.6420485615966688,1.0592252148408507,0.8704083411500091,-0.38952379153118727,-0.035381687780525924,-1.7627969659412386,-0.8874286880239176,-0.42802519335316275,-0.611816299938078,0.5162928055682248,-0.2478058800718656,-0.06685280918937282,0.2897077236441889,-0.22183630863308906,-0.6794081759597889,0.05320578106095132,0.4458108945519798,-0.30504354377412807,-0.5459890982467069,-0.6927672207313768,0.9170898812668976,-0.050609808367146854,-0.6159051200141903,0.14864488612550017,0.8002221366181486,-0.1888798108854283,-0.290039865543932,-1.3852063451834626,0.324688878857633,-0.4221655517047881,0.16976581734539,0.224094623588971,-0.062275069826524254,1.3785984208498463,0.5843756050808063,-0.09852808267107305,0.0548624405233402,0.3742146378977965,-1.1521999063545705,0.27451459191922867,0.5054896564347469,0.3395811493329365,0.6104644223577532,-0.49198636027641857,0.2938413229309421,-0.11167089747579997,0.5523857962619708,-0.23824144542140435,0.25607414683206603,0.24155922992289,0.20910705110026395,-0.033956338000260516,-0.2882985603278367,0.8695875434185921,0.18426017489278312,0.6994447511139487,-0.270892919357032,-0.5196156696823866,0.30236496766602133,0.2987224771471097,0.0771078436487384,-0.5720916875221501
reuters-topics/grain/article145.txt,31.17791156758249,-0.24368902914119445,-0.7874015096418627,-0.7241726251193321,3.5595971140581786,-4.744531152047042,-5.0452869377710865,2.4989580543084235,-0.419327762678869,-0.8239129443522771,0.1423576752973455,3.0082993470313024,-1.2315442606706455,2.7772187938979735,0.17680984723437262,0.11187071277914144,-3.2131821152525704,5.616130746350599,-2.4724763781727552,2.987759187378132,-1.2031278530237417,1.3598309671583106,-0.26189466622043744,1.9676375588268893,-2.64459283517792,2.170228824103519,0.030140370508363115,2.2220904734775666,0.27331069293332544,2.2677358482824213,1.9190126243186445,-1.233176560639613,-0.23546090115056442,3.0738875597340196,-3.259677012434514,2.4796632454147614,-0.11711673636032799,0.1982315929279463,1.0393236092159872,1.8491984764245009,2.4576990107408023,1.9125874854790688,1.503232344494992,-0.16755999831725774,-1.6744044577966641,0.3629817285407259,0.5805366127528545,2.4135608417292653,1.3768633684400364,-0.41669480850711477,2.553456398903696,2.794892175728216,-0.09026894212764856,-0.0451593388530432,1.425565113934406,-1.9806536571311093,-0.28148101686034854,1.0090190056258617,-0.008090593614765884,-0.3223015890582311,2.24584274359404,0.14089340022755623,-0.9850807250769618,-0.2400687956521275,-0.5316100767665964,1.401067547479498,1.7173524797219197,-0.6188101756612178,1.0278395218191783,0.4542248533259023,-1.7915966362353906,-1.5459633078951325,-0.9187599478071278,-1.0026591384537489,-1.6396073607093329,-0.002530000781735459,-0.6615318431065955,0.2010825318605811,-2.2377721680377816,1.456559135658233,0.5582357898660787,-0.4791575630550498,1.8173422376234543,-0.31423716663116674,-1.039237288078489,1.398489119566972,0.005129120616974786,-2.414220605991434,0.4626884472011262,-2.995559283941659,1.3867644100755785,-1.0087069404536593,-1.2440318839019513,-1.8711055719265473,1.8249699166719568,1.6890188392930903,-1.518248220238951,-0.9474341301159804,-1.7424292329203348,-0.6732358642153967
reuters-topics/grain/article151.txt,7.496151815536198,-0.7985131830330169,-0.48420942166648906,0.2659382391297466,-0.5115688375747371,0.921239774646467,-0.5315626806214374,0.6849090818367971,0.4664480632586586,0.9067802390219879,-1.0092757797171483,0.7081530697236681,-0.9040947197843437,0.8615993109337499,0.4677811801315638,-0.6003934347574359,-0.028758353208874,-1.2032339688739146,-1.0839545069908416,0.5325996375830694,0.28269594431800027,0.7638240552379644,-0.3566656255478104,-0.671628986566585,-1.7677015996183307,-0.5661255683680914,-1.7016893840714258,-0.3197152476243129,0.893284521840024,1.3875121872442748,-0.6254339923333407,0.24202244680291035,-1.088953449720065,-0.5295719359082723,-1.0006872798898807,-1.6684019420585827,0.2533980868857346,0.1954921660489131,-1.0694195481469602,0.40702826897477884,-0.046869551947865136,0.06312209002856227,0.6116703549920182,0.23802169637079446,-1.3289795668170266,0.8403068313679156,-0.4806722027526689,0.6247312160773617,-0.3490809250629065,-1.117918747850831,-0.38069745630524027,0.35554411058065194,1.0030166976175832,0.5542430808246208,-0.12492265590922624,-0.04818357639298671,-0.7457105119382068,1.2363888467245323,-0.05797748098943016,-0.22154335638081094,0.5456473321798865,0.886629358981687,-0.4530106237740654,0.26950074359203785,-0.6262481944337439,0.6796763413341124,-0.3818967689867986,0.6057366669871963,1.1694710571520845,-0.7503567642287031,-0.39880220777117525,-0.2292235796261652,0.049434476420466646,0.5396473537933879,-0.017455139413409936,0.10029028868141013,-0.29454569562080335,0.5785136050375808,0.5891553439634081,-0.11653484858226464,0.6514865414810418,-0.07403080051288045,-0.11224166178865734,-0.43286242872193875,-0.22091613764257204,0.04012133858126664,0.09495380570164155,-0.007815725118042717,0.04789010827490845,0.5479337214086495,0.07099908292691454,0.7600171519618962,-0.5580654284221847,1.2011756638062465,-0.458969518184905,-0.4995137561268188,-0.12281222840675832,0.3168320380435626,0.767091899178316,0.26010033103090824
reuters-topics/grain/article186.txt,11.10008633766067,1.932466471404448,2.4302327740189074,-1.6779629649249297,6.762250147926131,0.5364989370730455,4.73174530500589,-1.1500678969090303,-1.5771976168519148,-1.3904178594927024,0.18035981283043426,-0.4211974344901568,0.33865065480248013,-1.3910141042147701,1.9952149442952694,-0.15211054157324835,0.017831770265049784,-0.5753937117572137,-1.1686225044566179,-0.4296883901894297,-0.9041962058978198,-0.6557576913386943,-1.8746083995306486,-0.5248673459861428,0.9141131742570748,1.5022982629253656,-1.6321214536168966,1.092817000544254,-0.8935668580218326,0.20465661769809698,0.4034686381720168,0.541253827629027,1.557250234665871,-0.03289276214703148,1.793929850766528,0.517800340682681,0.1462340437706229,-0.19352159623048817,-0.8890471694101829,-0.04724314312533562,1.629514192893596,-0.3810046455494291,1.8510605265910933,-0.5447515268563979,-0.12647296678170597,1.6296748998124397,-1.1619908911658408,-1.1745587231182848,0.24175017062341336,0.15392607614685122,-0.8493725153967759,1.4155919229380016,0.27484743574368536,-1.352479753223924,-0.16775075731305109,-0.26556752071419293,-0.5867446439451507,-0.029989432772713136,-0.7934736553338401,0.9767792251947744,-0.12360779303676106,0.8041226780823515,0.6125022051774216,-1.0817566553242395,0.64165243313592,0.3765557539432254,-0.44228303226974014,0.27901703177559545,0.2449498697274725,0.7796513148831888,0.11795738795807727,-1.3968552508789063,-0.8681166337111957,-0.6020246556472661,-0.9244079534506724,-0.6781882265950423,0.2695550698035047,0.3772452489958521,-0.2903503815478374,0.8992263085876978,-0.6102689478941485,0.5904613061684592,-0.6202527613692929,-0.16234171919446652,-0.20348969759713434,1.4379933342223525,-0.38883099482645045,0.7623205416488806,0.17226438702720404,-0.5076793198121969,-0.8449170250170724,-0.11637242883490609,-0.045774945674374644,-1.0030669306444222,-1.0449030425066455,0.6886520615433429,-0.008869912913131594,-0.1279228047031467,0.17058633741924617,0.4750012051082433
